tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	2686	in handle_audiobook_generate handlers=['ImportError', 'Exception'] optional_deps_imported=False
tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	2732	in handle_audiobook_generate handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	2751	in progress_callback handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	2804	in handle_audiobook_generate handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Event_Handlers/STTS_Events/stts_events.py	2855	in handle_audiobook_generate handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Event_Handlers/TTS_Events/tts_events.py	2687	in _stream_response_via_sink handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Event_Handlers/notes_events.py	189	in load_note_templates handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/Event_Handlers/worker_handlers/base_handler.py	110	in update_button_state handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/LLM_Calls/Local_Summarization_Lib.py	243	in summarize_with_llama handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/LLM_Calls/Summarization_General_Lib.py	60	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/LLM_Calls/pricing_catalog.py	423	in _models_dev_pricing handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/MCP/__init__.py	20	in is_mcp_available handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/MCP/__main__.py	18	module handlers=['KeyboardInterrupt', 'Exception'] optional_deps_imported=False
tldw_chatbook/MCP/local_control_service.py	831	in _get_client handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/MCP/prompts.py	251	in search_and_synthesize_prompt handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/MCP/server.py	70	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/MCP/server.py	517	in _init_databases handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/__init__.py	106	in __getattr__ handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/eval/gating.py	120	in from_yaml handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/eval/gating.py	149	in to_yaml handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/fusion.py	240	in resolve_hybrid_alpha handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/fusion.py	293	in _shipped_rrf_k handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/fusion.py	345	in resolve_rrf_k handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/ingestion_indexing.py	205	in _maybe_run_first_run_import handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/RAG_Search/ingestion_indexing.py	355	in _get_shared_rag_service handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/RAG_Search/ingestion_indexing.py	699	in _open_indexing_db handlers=['RAGActivationRequired', 'Exception'] optional_deps_imported=True
tldw_chatbook/RAG_Search/ingestion_indexing.py	999	in submit handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/RAG_Search/ingestion_indexing.py	1030	in submit_removal handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/RAG_Search/parallel_processor.py	19	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/parallel_processor.py	31	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/pipeline_builder_simple.py	585	in load_pipelines_from_toml handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/pipeline_functions_simple.py	634	in rerank_results handlers=['ImportError', 'Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/pipeline_loader.py	162	in load_pipeline_config handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/reranker.py	40	module handlers=['ImportError'] optional_deps_imported=True
tldw_chatbook/RAG_Search/simplified/active_config.py	241	in _apply_env_overrides handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/active_config.py	588	in ensure_imported_profile handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/config.py	102	in _embeddings_rag_available handlers=['Exception'] optional_deps_imported=True
tldw_chatbook/RAG_Search/simplified/embeddings_wrapper.py	22	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/embeddings_wrapper.py	104	in _ensure_embeddings_imported handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/embeddings_wrapper.py	202	in __init__ handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/embeddings_wrapper.py	885	in get_memory_usage handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/embeddings_wrapper.py	943	in close handlers=['ImportError', 'Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/enhanced_indexing_helpers.py	16	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/indexing_helpers.py	12	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/rag_service.py	41	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/rag_service.py	1904	in _media_keyword_subleg handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/rag_service.py	2116	in _resolve_chachanotes_db_path handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/rag_service.py	2588	in _resolve_prompts_db_path handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/rag_service.py	4361	in close handlers=['Exception'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/simple_cache.py	329	in _make_key handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/vector_store.py	9	module handlers=['ImportError'] optional_deps_imported=False
tldw_chatbook/RAG_Search/simplified/vector_store.py	287	in client handlers=['ImportError'] optional_deps_imported=False
