tldw_chatbook/UI/Library_Modules/library_conversation_reader_controller.py	814	self._load_library_conversation_reader(request)
tldw_chatbook/UI/Library_Modules/library_conversations_controller.py	982	self._load_library_conversation_page(
                reques
tldw_chatbook/UI/Library_Modules/library_conversations_controller.py	1457	self._retry_pending_library_conversation_open(pending)
tldw_chatbook/UI/Library_Modules/library_conversations_controller.py	1637	self._conversation_recovery().undo()
tldw_chatbook/UI/Library_Modules/library_ingest_controller.py	2484	self._open_library_external_media_detail(str(remote_media_id
tldw_chatbook/UI/Library_Modules/library_media_controller.py	2162	self._refresh_library_media_detail(
                media_id
tldw_chatbook/UI/Library_Modules/library_media_controller.py	2473	self._load_library_media_image_preview(
                requ
tldw_chatbook/UI/Library_Modules/library_media_controller.py	3168	self._open_library_item_by_id("media", str(media_id))
tldw_chatbook/UI/Library_Modules/library_media_controller.py	3272	self._review_these_worker()
tldw_chatbook/UI/Library_Modules/library_media_controller.py	3302	self._review_selected_worker(tuple(backing_ids))
tldw_chatbook/UI/Library_Modules/library_media_controller.py	3317	self._review_set_picker_worker()
tldw_chatbook/UI/Library_Modules/library_media_controller.py	3503	self._add_library_media_highlight(
                media_id,
tldw_chatbook/UI/Library_Modules/library_media_controller.py	3573	self._delete_library_media_highlight(media_id, highlight_id)
tldw_chatbook/UI/Library_Modules/library_media_controller.py	4544	self._toggle_library_media_read_later(
                media
tldw_chatbook/UI/Library_Modules/library_media_controller.py	4667	self._save_library_media_analysis(
                media_id,
tldw_chatbook/UI/Library_Modules/library_navigation_controller.py	120	screen._apply_navigation_context_after_flush(
              
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	3455	self._refresh_library_note_detail(
                note_id,

tldw_chatbook/UI/Library_Modules/library_notes_controller.py	3463	self._load_library_note_backlinks(note_id)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	3468	self._load_library_note_location(note_id)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	3473	self._locate_library_notes_tree_target(
                note
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	3790	self._save_library_note(
                explicit=False,
   
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	3810	self._save_library_note(explicit=True)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	3930	self._load_library_note_location(snapshot.note_id)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	4156	self._resolve_library_note_conflict(overwrite=True)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	4169	self._resolve_library_note_conflict(overwrite=False)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	5233	self._library_notes_sync_controller.show_conflict_comparison
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	5485	self._run_library_note_import_check()
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	5505	self._run_library_note_import_check()
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	5598	self._run_library_note_import_execution(execution)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	5706	self._refresh_library_note_detail(note_id)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	6005	self._undo_library_note_delete(receipt)
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	6020	self._load_library_notes_trash()
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	6190	self._create_library_note(
                title=LIBRARY_NOT
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	6222	self._create_library_note(
                title=title,
    
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	6258	self._discard_new_library_note(create_token)
tldw_chatbook/UI/Library_Modules/library_prompts_controller.py	1202	self._library_prompt_collections_controller.load_memberships
