tldw_chatbook/Chat/chat_persistence_service.py	2678	legacy
tldw_chatbook/Chat/chat_persistence_service.py	2680	Legacy
tldw_chatbook/Chat/chat_persistence_service.py	2692	legacy
tldw_chatbook/Chat/chat_persistence_service.py	2695	legacy
tldw_chatbook/Chat/chat_persistence_service.py	2771	legacy
tldw_chatbook/Chat/chat_persistence_service.py	2885	legacy
tldw_chatbook/Chat/chat_persistence_service.py	3252	legacy
tldw_chatbook/Chat/chat_persistence_service.py	3257	Legacy
tldw_chatbook/Chat/chat_persistence_service.py	3258	legacy
tldw_chatbook/Chat/chat_persistence_service.py	3278	Legacy
tldw_chatbook/Chat/chat_persistence_service.py	3280	Legacy
tldw_chatbook/Chat/chat_persistence_service.py	3290	legacy
tldw_chatbook/Chat/chat_persistence_service.py	3365	legacy
tldw_chatbook/Chat/chat_persistence_service.py	3647	Legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	61	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	248	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	417	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	453	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	468	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	849	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1281	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1289	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1492	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1494	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1495	Legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1498	Legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1507	legacy
tldw_chatbook/Chat/citation_legacy_migration.py	1523	legacy
tldw_chatbook/Chat/citation_source_locators.py	650	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	1	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	48	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	50	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	98	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	104	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	108	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	130	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	131	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	132	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	133	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	135	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	136	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	209	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	254	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	279	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	340	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	363	legacy
tldw_chatbook/Chat/citation_trace_adapters.py	376	LEGACY
tldw_chatbook/Chat/citation_trace_adapters.py	389	legacy
tldw_chatbook/Chat/citation_trace_models.py	174	LEGACY
tldw_chatbook/Chat/citation_trace_models.py	174	legacy
tldw_chatbook/Chat/citation_trace_models.py	209	legacy
tldw_chatbook/Chat/citation_trace_models.py	918	legacy
tldw_chatbook/Chat/citation_trace_repository.py	614	legacy
tldw_chatbook/Chat/citation_trace_repository.py	626	legacy
tldw_chatbook/Chat/citation_trace_repository.py	652	legacy
tldw_chatbook/Chat/citation_trace_repository.py	655	legacy
tldw_chatbook/Chat/console_agent_bridge.py	1215	legacy
tldw_chatbook/Chat/console_agent_bridge.py	1786	legacy
tldw_chatbook/Chat/console_agent_bridge.py	3530	legacy
tldw_chatbook/Chat/console_agent_bridge.py	4433	legacy
tldw_chatbook/Chat/console_agent_bridge.py	9798	legacy
tldw_chatbook/Chat/console_agent_bridge.py	9868	legacy
tldw_chatbook/Chat/console_agent_bridge.py	9934	legacy
tldw_chatbook/Chat/console_agent_bridge.py	10353	legacy
tldw_chatbook/Chat/console_canvas_controller.py	1285	retired
tldw_chatbook/Chat/console_canvas_controller.py	1286	retired
tldw_chatbook/Chat/console_canvas_controller.py	1287	retired
tldw_chatbook/Chat/console_chat_controller.py	563	legacy
tldw_chatbook/Chat/console_chat_controller.py	564	legacy
tldw_chatbook/Chat/console_chat_controller.py	819	deprecated
tldw_chatbook/Chat/console_chat_controller.py	1966	legacy
tldw_chatbook/Chat/console_chat_controller.py	3973	deprecated
tldw_chatbook/Chat/console_chat_controller.py	3989	deprecated
tldw_chatbook/Chat/console_chat_controller.py	4333	legacy
tldw_chatbook/Chat/console_chat_controller.py	5984	deprecated
tldw_chatbook/Chat/console_chat_controller.py	6018	deprecated
tldw_chatbook/Chat/console_chat_controller.py	6094	deprecated
tldw_chatbook/Chat/console_chat_controller.py	6134	DEPRECATED
tldw_chatbook/Chat/console_chat_controller.py	8351	legacy
tldw_chatbook/Chat/console_chat_controller.py	11854	retired
tldw_chatbook/Chat/console_chat_controller.py	13389	legacy
tldw_chatbook/Chat/console_chat_controller.py	13404	legacy
tldw_chatbook/Chat/console_chat_controller.py	13428	legacy
tldw_chatbook/Chat/console_chat_controller.py	13483	legacy
tldw_chatbook/Chat/console_chat_controller.py	13609	legacy
tldw_chatbook/Chat/console_chat_controller.py	13659	legacy
tldw_chatbook/Chat/console_chat_controller.py	13684	legacy
tldw_chatbook/Chat/console_chat_controller.py	14411	legacy
tldw_chatbook/Chat/console_chat_controller.py	15139	legacy
tldw_chatbook/Chat/console_chat_controller.py	15236	legacy
tldw_chatbook/Chat/console_chat_controller.py	15923	legacy
tldw_chatbook/Chat/console_chat_controller.py	16357	legacy
tldw_chatbook/Chat/console_chat_controller.py	17019	Legacy
tldw_chatbook/Chat/console_chat_controller.py	17081	legacy
tldw_chatbook/Chat/console_chat_controller.py	17742	legacy
tldw_chatbook/Chat/console_chat_controller.py	18073	legacy
tldw_chatbook/Chat/console_chat_controller.py	21267	legacy
tldw_chatbook/Chat/console_chat_controller.py	23506	legacy
tldw_chatbook/Chat/console_chat_controller.py	23514	legacy
tldw_chatbook/Chat/console_chat_controller.py	23514	legacy
tldw_chatbook/Chat/console_chat_controller.py	23527	legacy
tldw_chatbook/Chat/console_chat_controller.py	23527	legacy
tldw_chatbook/Chat/console_chat_controller.py	23806	legacy
tldw_chatbook/Chat/console_chat_controller.py	23807	legacy
tldw_chatbook/Chat/console_chat_controller.py	23815	legacy
tldw_chatbook/Chat/console_chat_controller.py	23816	legacy
tldw_chatbook/Chat/console_chat_controller.py	24655	legacy
tldw_chatbook/Chat/console_chat_controller.py	25009	legacy
tldw_chatbook/Chat/console_chat_controller.py	25533	legacy
tldw_chatbook/Chat/console_chat_controller.py	27161	legacy
tldw_chatbook/Chat/console_chat_controller.py	28664	deprecated
tldw_chatbook/Chat/console_chat_models.py	1046	legacy
tldw_chatbook/Chat/console_chat_models.py	1208	legacy
tldw_chatbook/Chat/console_chat_store.py	487	retired
tldw_chatbook/Chat/console_chat_store.py	497	retired
tldw_chatbook/Chat/console_chat_store.py	767	retired
tldw_chatbook/Chat/console_chat_store.py	856	legacy
tldw_chatbook/Chat/console_chat_store.py	1515	legacy
tldw_chatbook/Chat/console_chat_store.py	1686	legacy
tldw_chatbook/Chat/console_chat_store.py	1878	retired
tldw_chatbook/Chat/console_chat_store.py	4049	legacy
tldw_chatbook/Chat/console_chat_store.py	5583	retired
tldw_chatbook/Chat/console_chat_store.py	5643	retired
tldw_chatbook/Chat/console_chat_store.py	5824	retired
tldw_chatbook/Chat/console_chat_store.py	6127	retired
tldw_chatbook/Chat/console_chat_store.py	6128	retired
tldw_chatbook/Chat/console_chat_store.py	6129	retired
tldw_chatbook/Chat/console_chat_store.py	6131	retired
tldw_chatbook/Chat/console_chat_store.py	6295	retired
tldw_chatbook/Chat/console_chat_store.py	6393	retired
tldw_chatbook/Chat/console_chat_store.py	6401	retired
tldw_chatbook/Chat/console_chat_store.py	6419	retired
tldw_chatbook/Chat/console_chat_store.py	6490	retired
tldw_chatbook/Chat/console_chat_store.py	9870	legacy
tldw_chatbook/Chat/console_chat_store.py	10305	legacy
tldw_chatbook/Chat/console_chat_store.py	10324	legacy
tldw_chatbook/Chat/console_chat_store.py	10341	legacy
tldw_chatbook/Chat/console_chat_store.py	17426	Legacy
tldw_chatbook/Chat/console_chat_store.py	17603	legacy
tldw_chatbook/Chat/console_chat_store.py	19878	legacy
tldw_chatbook/Chat/console_chat_store.py	19900	legacy
tldw_chatbook/Chat/console_chat_store.py	20158	legacy
tldw_chatbook/Chat/console_chat_store.py	21627	Legacy
tldw_chatbook/Chat/console_chat_store.py	21692	legacy
tldw_chatbook/Chat/console_chat_store.py	21705	legacy
tldw_chatbook/Chat/console_chat_store.py	21713	legacy
tldw_chatbook/Chat/console_chat_store.py	21726	legacy
tldw_chatbook/Chat/console_chat_store.py	21728	legacy
tldw_chatbook/Chat/console_chat_store.py	21764	legacy
tldw_chatbook/Chat/console_context_compaction.py	139	legacy
tldw_chatbook/Chat/console_context_compaction.py	141	legacy
tldw_chatbook/Chat/console_context_compaction.py	146	legacy
tldw_chatbook/Chat/console_context_compaction.py	160	legacy
tldw_chatbook/Chat/console_context_compaction.py	385	legacy
tldw_chatbook/Chat/console_context_compaction.py	709	legacy
tldw_chatbook/Chat/console_context_compaction.py	719	legacy
tldw_chatbook/Chat/console_context_compaction.py	719	legacy
tldw_chatbook/Chat/console_context_compaction.py	727	legacy
tldw_chatbook/Chat/console_context_compaction.py	731	legacy
tldw_chatbook/Chat/console_context_compaction.py	732	legacy
tldw_chatbook/Chat/console_context_compaction.py	750	legacy
tldw_chatbook/Chat/console_context_compaction.py	751	legacy
tldw_chatbook/Chat/console_context_compaction.py	752	legacy
tldw_chatbook/Chat/console_context_compaction.py	753	legacy
tldw_chatbook/Chat/console_context_compaction.py	761	legacy
tldw_chatbook/Chat/console_context_compaction.py	835	legacy
tldw_chatbook/Chat/console_context_compaction.py	835	legacy
tldw_chatbook/Chat/console_context_compaction.py	836	legacy
tldw_chatbook/Chat/console_context_compaction.py	838	legacy
tldw_chatbook/Chat/console_context_compaction.py	840	legacy
tldw_chatbook/Chat/console_context_compaction.py	841	legacy
tldw_chatbook/Chat/console_context_repository.py	207	legacy
tldw_chatbook/Chat/console_context_repository.py	208	legacy
tldw_chatbook/Chat/console_context_repository.py	284	legacy
tldw_chatbook/Chat/console_context_repository.py	312	legacy
tldw_chatbook/Chat/console_conversation_hydration.py	25	legacy
tldw_chatbook/Chat/console_conversation_hydration.py	130	legacy
tldw_chatbook/Chat/console_conversation_hydration.py	258	legacy
tldw_chatbook/Chat/console_conversation_hydration.py	363	legacy
tldw_chatbook/Chat/console_conversation_hydration.py	657	legacy
tldw_chatbook/Chat/console_cost_tracker.py	617	legacy
tldw_chatbook/Chat/console_dispatch_repository.py	1269	legacy
tldw_chatbook/Chat/console_dispatch_repository.py	1308	legacy
tldw_chatbook/Chat/console_display_state.py	2067	legacy
tldw_chatbook/Chat/console_display_state.py	2123	legacy
tldw_chatbook/Chat/console_expression_state.py	129	legacy
tldw_chatbook/Chat/console_fleet_wake.py	414	legacy
tldw_chatbook/Chat/console_history_budget.py	416	retired
tldw_chatbook/Chat/console_history_budget.py	435	retired
tldw_chatbook/Chat/console_history_budget.py	440	retired
tldw_chatbook/Chat/console_history_budget.py	461	retired
tldw_chatbook/Chat/console_history_budget.py	469	retired
tldw_chatbook/Chat/console_image_view.py	8	legacy
tldw_chatbook/Chat/console_interrupt_rounds.py	435	legacy
tldw_chatbook/Chat/console_interrupt_rounds.py	670	legacy
tldw_chatbook/Chat/console_launch_wake.py	262	Legacy
tldw_chatbook/Chat/console_launch_wake.py	285	legacy
tldw_chatbook/Chat/console_library_policy.py	36	legacy
tldw_chatbook/Chat/console_onboarding_state.py	160	legacy
tldw_chatbook/Chat/console_prepared_request.py	566	legacy
tldw_chatbook/Chat/console_project_instructions.py	129	legacy
tldw_chatbook/Chat/console_project_instructions.py	132	legacy
tldw_chatbook/Chat/console_provider_gateway.py	552	legacy
tldw_chatbook/Chat/console_provider_gateway.py	770	legacy
tldw_chatbook/Chat/console_provider_gateway.py	1041	legacy
tldw_chatbook/Chat/console_provider_gateway.py	2019	legacy
tldw_chatbook/Chat/console_provider_gateway.py	2611	legacy
tldw_chatbook/Chat/console_provider_gateway.py	5319	legacy
tldw_chatbook/Chat/console_rail_state.py	18	retired
tldw_chatbook/Chat/console_rail_state.py	21	legacy
tldw_chatbook/Chat/console_rail_state.py	92	legacy
tldw_chatbook/Chat/console_rail_state.py	229	Legacy
tldw_chatbook/Chat/console_rail_state.py	269	legacy
tldw_chatbook/Chat/console_rail_state.py	302	legacy
tldw_chatbook/Chat/console_rail_state.py	407	Legacy
tldw_chatbook/Chat/console_rail_state.py	416	retired
tldw_chatbook/Chat/console_rail_state.py	459	retired
tldw_chatbook/Chat/console_rail_state.py	460	legacy
tldw_chatbook/Chat/console_rail_state.py	493	legacy
tldw_chatbook/Chat/console_rail_state.py	680	legacy
tldw_chatbook/Chat/console_rail_state.py	870	legacy
tldw_chatbook/Chat/console_rail_state.py	900	legacy
tldw_chatbook/Chat/console_rail_state.py	936	Legacy
tldw_chatbook/Chat/console_runtime.py	187	legacy
tldw_chatbook/Chat/console_runtime.py	3090	legacy
tldw_chatbook/Chat/console_runtime.py	3117	legacy
tldw_chatbook/Chat/console_runtime.py	3219	legacy
tldw_chatbook/Chat/console_runtime.py	3259	legacy
tldw_chatbook/Chat/console_runtime.py	3358	legacy
tldw_chatbook/Chat/console_runtime.py	3505	legacy
tldw_chatbook/Chat/console_scratch_space.py	205	retired
tldw_chatbook/Chat/console_scratch_space.py	224	retired
tldw_chatbook/Chat/console_session_settings.py	499	legacy
tldw_chatbook/Chat/console_session_settings.py	725	legacy
tldw_chatbook/Chat/console_session_settings.py	884	legacy
tldw_chatbook/Chat/console_session_settings.py	886	legacy
tldw_chatbook/Chat/console_session_settings.py	902	legacy
tldw_chatbook/Chat/console_session_settings.py	974	legacy
tldw_chatbook/Chat/console_session_settings.py	1957	legacy
tldw_chatbook/Chat/console_session_settings.py	1980	legacy
tldw_chatbook/Chat/console_session_settings.py	2447	retired
tldw_chatbook/Chat/console_speculative_voice.py	99	legacy
tldw_chatbook/Chat/console_trace_final_values.py	215	legacy
tldw_chatbook/Chat/console_trace_legacy.py	1	legacy
tldw_chatbook/Chat/console_trace_legacy.py	69	legacy
tldw_chatbook/Chat/console_trace_legacy.py	92	legacy
tldw_chatbook/Chat/console_trace_legacy.py	110	legacy
tldw_chatbook/Chat/console_trace_legacy.py	189	legacy
tldw_chatbook/Chat/console_trace_legacy.py	227	legacy
tldw_chatbook/Chat/console_trace_legacy.py	378	legacy
tldw_chatbook/Chat/console_trace_legacy.py	446	legacy
tldw_chatbook/Chat/console_trace_legacy.py	940	legacy
tldw_chatbook/Chat/console_trace_legacy.py	942	legacy
tldw_chatbook/Chat/console_trace_maintenance.py	1	legacy
tldw_chatbook/Chat/console_trace_maintenance.py	715	legacy
tldw_chatbook/Chat/console_trace_native_reader.py	73	Legacy
tldw_chatbook/Chat/console_trace_native_reader.py	74	legacy
tldw_chatbook/Chat/console_trace_projection.py	26	legacy
tldw_chatbook/Chat/console_trace_projection.py	59	legacy
tldw_chatbook/Chat/console_trace_projection.py	70	legacy
tldw_chatbook/Chat/console_trace_projection.py	70	legacy
tldw_chatbook/Chat/console_trace_projection.py	109	legacy
tldw_chatbook/Chat/console_trace_projection.py	112	legacy
tldw_chatbook/Chat/console_trace_projection.py	331	legacy
tldw_chatbook/Chat/console_trace_projection.py	393	legacy
tldw_chatbook/Chat/console_trace_projection.py	394	legacy
tldw_chatbook/Chat/console_trace_projection.py	395	legacy
tldw_chatbook/Chat/console_trace_projection.py	429	legacy
tldw_chatbook/Chat/console_trace_projection.py	440	legacy
tldw_chatbook/Chat/console_trace_service.py	5156	Retired
tldw_chatbook/Chat/console_transaction_contribution.py	78	legacy
tldw_chatbook/Chat/console_turn_context.py	57	legacy
tldw_chatbook/Chat/console_visual_transcript.py	14	legacy
tldw_chatbook/Chat/console_visual_transcript.py	18	legacy
tldw_chatbook/Chat/console_visual_transcript.py	87	LEGACY
tldw_chatbook/Chat/console_visual_transcript.py	103	legacy
tldw_chatbook/Chat/console_visual_transcript.py	108	legacy
tldw_chatbook/Chat/console_visual_transcript.py	111	legacy
tldw_chatbook/Chat/console_visual_transcript.py	112	legacy
tldw_chatbook/Chat/console_visual_transcript.py	115	legacy
tldw_chatbook/Chat/console_visual_transcript.py	118	legacy
tldw_chatbook/Chat/console_visual_transcript.py	141	legacy
tldw_chatbook/Chat/console_visual_transcript.py	211	legacy
tldw_chatbook/Chat/console_voice_process.py	201	legacy
tldw_chatbook/Chat/console_voice_process.py	914	retired
tldw_chatbook/Chat/console_voice_process.py	1012	retired
tldw_chatbook/Chat/console_voice_process.py	1013	retired
tldw_chatbook/Chat/console_voice_process.py	1014	retired
tldw_chatbook/Chat/console_voice_process.py	1062	retired
tldw_chatbook/Chat/console_voice_process.py	1063	retired
tldw_chatbook/Chat/console_voice_process.py	1064	retired
tldw_chatbook/Chat/console_voice_settings.py	49	legacy
tldw_chatbook/Chat/console_voice_tts_bridge.py	327	retired
tldw_chatbook/Chat/console_voice_tts_bridge.py	350	retired
tldw_chatbook/Chat/console_voice_tts_bridge.py	356	retired
tldw_chatbook/Chat/local_reasoning.py	172	legacy
tldw_chatbook/Chat/local_reasoning.py	183	legacy
tldw_chatbook/Chat/provider_catalog.py	26	legacy
tldw_chatbook/Chat/provider_catalog.py	28	legacy
tldw_chatbook/Chat/provider_catalog.py	30	legacy
tldw_chatbook/Chat/provider_catalog.py	31	legacy
tldw_chatbook/Chat/provider_catalog.py	32	legacy
tldw_chatbook/Chat/provider_catalog.py	47	legacy
tldw_chatbook/Chat/provider_catalog.py	54	legacy
tldw_chatbook/Chat/provider_readiness.py	200	legacy
tldw_chatbook/Chat/provider_readiness.py	286	legacy
tldw_chatbook/Chat/provider_readiness.py	308	legacy
tldw_chatbook/Chat/provider_readiness.py	345	legacy
tldw_chatbook/Chat/provider_readiness.py	449	legacy
tldw_chatbook/Chat/provider_setup_persistence.py	1097	legacy
tldw_chatbook/Chat/trajectory.py	247	legacy
tldw_chatbook/Chat/trajectory.py	252	legacy
tldw_chatbook/Chat/trajectory.py	467	legacy
tldw_chatbook/Chat/trajectory.py	705	legacy
tldw_chatbook/Chat/trajectory_import.py	1039	legacy
tldw_chatbook/DB/AgentRuns_DB.py	468	legacy
tldw_chatbook/DB/AgentRuns_DB.py	504	legacy
tldw_chatbook/DB/AgentRuns_DB.py	631	legacy
tldw_chatbook/DB/AgentRuns_DB.py	768	legacy
tldw_chatbook/DB/AgentRuns_DB.py	783	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1673	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1732	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1736	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1740	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1741	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1794	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1847	legacy
tldw_chatbook/DB/AgentRuns_DB.py	1850	legacy
tldw_chatbook/DB/AgentRuns_DB.py	2076	legacy
tldw_chatbook/DB/AgentRuns_DB.py	2691	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	259	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	3325	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	3506	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	3791	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	3823	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	5104	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	5145	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	5806	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	6139	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	6141	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	6879	retired
tldw_chatbook/DB/ChaChaNotes_DB.py	7043	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	7814	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	12224	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	13196	retired
tldw_chatbook/DB/ChaChaNotes_DB.py	15382	Legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	19257	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	20322	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	21226	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	21259	legacy
tldw_chatbook/DB/ChaChaNotes_DB.py	23472	retired
tldw_chatbook/DB/ChaChaNotes_DB.py	24014	legacy
tldw_chatbook/DB/Client_Media_DB_v2.py	355	legacy
tldw_chatbook/DB/Client_Media_DB_v2.py	1075	legacy
tldw_chatbook/DB/Client_Media_DB_v2.py	2604	legacy
tldw_chatbook/DB/Client_Media_DB_v2.py	2888	retired
tldw_chatbook/DB/Client_Media_DB_v2.py	9319	Deprecated
tldw_chatbook/DB/Client_Media_DB_v2.py	9321	deprecated
tldw_chatbook/DB/Client_Media_DB_v2.py	9322	Deprecated
tldw_chatbook/DB/Evals_DB.py	200	legacy
tldw_chatbook/DB/Library_Collections_DB.py	797	legacy
tldw_chatbook/DB/Library_Ingest_Jobs_DB.py	9	legacy
tldw_chatbook/DB/Library_Ingest_Jobs_DB.py	208	legacy
tldw_chatbook/DB/Prompts_DB.py	404	legacy
tldw_chatbook/DB/Prompts_DB.py	805	legacy
tldw_chatbook/DB/Prompts_DB.py	1039	legacy
tldw_chatbook/DB/Prompts_DB.py	1040	legacy
tldw_chatbook/DB/Prompts_DB.py	1041	legacy
tldw_chatbook/DB/Prompts_DB.py	1608	legacy
tldw_chatbook/DB/Prompts_DB.py	2643	legacy
tldw_chatbook/DB/Prompts_DB.py	2705	legacy
tldw_chatbook/DB/Prompts_DB.py	5119	legacy
tldw_chatbook/DB/Subscriptions_DB.py	624	legacy
tldw_chatbook/DB/Subscriptions_DB.py	628	legacy
tldw_chatbook/DB/Subscriptions_DB.py	1301	legacy
tldw_chatbook/DB/Subscriptions_DB.py	1746	legacy
tldw_chatbook/DB/Subscriptions_DB.py	2743	legacy
tldw_chatbook/DB/Subscriptions_DB.py	3028	legacy
tldw_chatbook/DB/Subscriptions_DB.py	3063	legacy
tldw_chatbook/DB/Subscriptions_DB.py	3679	legacy
tldw_chatbook/DB/private_sqlite.py	411	Legacy
tldw_chatbook/DB/private_sqlite.py	647	legacy
tldw_chatbook/DB/private_sqlite.py	2306	retired
tldw_chatbook/DB/private_sqlite.py	2307	retired
tldw_chatbook/DB/recovery_core_schema.py	214	legacy
tldw_chatbook/DB/recovery_core_schema.py	662	legacy
tldw_chatbook/DB/recovery_operations.py	48	legacy
tldw_chatbook/DB/recovery_operations.py	50	legacy
tldw_chatbook/DB/recovery_operations.py	190	legacy
tldw_chatbook/DB/recovery_operations.py	196	legacy
tldw_chatbook/DB/recovery_operations.py	217	legacy
tldw_chatbook/DB/recovery_operations.py	221	legacy
tldw_chatbook/DB/recovery_operations.py	225	legacy
tldw_chatbook/DB/recovery_operations.py	593	legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_image_events.py	224	legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_image_events.py	244	Legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	306	legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	322	legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	323	Legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	325	Legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	339	legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	605	legacy
tldw_chatbook/Event_Handlers/Chat_Events/chat_rag_events.py	609	legacy
