tldw_chatbook/Kanban_Interop/local_kanban_service.py	2692	get_card_link_counts :: SELECT linked_type, COUNT(*) AS count FROM kanban_card_links WHERE card_id = ? GROUP BY li
tldw_chatbook/Kanban_Interop/local_kanban_service.py	2776	list_cards_by_linked_content :: SELECT cards.*, links.id AS link_id, links.created_at AS linked_at, boards.name AS board_n
tldw_chatbook/Library/collections_capture_repository.py	317	list_page (fstring) :: SELECT COUNT(*) WHERE
tldw_chatbook/Library/collections_capture_repository.py	769	list_saved_searches :: SELECT COUNT(*) FROM collection_capture_saved_searches WHERE authority_key = ?
tldw_chatbook/Library/collections_capture_repository.py	920	list_highlights :: SELECT COUNT(*) FROM collection_capture_highlights WHERE authority_key = ? AND capture_id 
tldw_chatbook/Library/collections_capture_repository.py	1032	list_note_links :: SELECT COUNT(*) FROM collection_capture_note_links WHERE authority_key = ? AND capture_id 
tldw_chatbook/Library/collections_legacy_recovery.py	192	list_collections :: SELECT COUNT(*) FROM library_collections
tldw_chatbook/Library/collections_legacy_recovery.py	220	list_memberships :: SELECT COUNT(*) FROM library_collection_items
tldw_chatbook/Library/library_collections_service.py	338	list_library_collections :: SELECT COUNT(*) AS count FROM library_collections WHERE deleted_at IS NULL
tldw_chatbook/Library/library_collections_service.py	495	search_library_collections (fstring) :: SELECT COUNT(*) AS count FROM library_collections AS collection WHERE collection.deleted_a
tldw_chatbook/Library/library_collections_service.py	574	get_library_collection :: SELECT COUNT(*) AS count FROM library_collection_items WHERE collection_id = ?
tldw_chatbook/Library/library_rechunk_service.py	145	list_legacy_media_ids :: SELECT DISTINCT media_id FROM UnvectorizedMediaChunks WHERE deleted = 0 AND chunk_engine_v
tldw_chatbook/Library/local_media_chunk_tool_service.py	334	_chunk_rows :: SELECT chunk_index, chunk_type, start_char, end_char, chunk_engine_version FROM Unvectoriz
tldw_chatbook/Library/review_set_service.py	452	_read_review_set :: SELECT * FROM review_set_items WHERE set_id = ? ORDER BY position
tldw_chatbook/Media/local_media_reading_service.py	287	get_library_media_chunks :: SELECT chunk_index, chunk_type, chunk_text, start_char, end_char, metadata, chunk_engine_v
tldw_chatbook/Media/local_media_reading_service.py	610	list_media_trash :: SELECT COUNT(*) FROM Media WHERE deleted = 0 AND is_trash = 1
tldw_chatbook/Media/local_media_reading_service.py	647	empty_media_trash :: SELECT id FROM Media WHERE deleted = 0 AND is_trash = 1
tldw_chatbook/Media/local_media_reading_service.py	1966	list_reference_images :: SELECT * FROM local_file_artifacts WHERE deleted = 0 AND LOWER(file_type) IN ('reference_i
tldw_chatbook/Media/local_media_reading_service.py	2039	purge_file_artifacts :: SELECT id FROM local_file_artifacts WHERE deleted = 1
tldw_chatbook/Media/local_media_reading_service.py	2250	list_highlights :: SELECT * FROM local_reading_highlights WHERE item_id = ? ORDER BY COALESCE(start_offset, i
tldw_chatbook/Media/local_media_reading_service.py	2309	list_annotations :: SELECT * FROM local_document_annotations WHERE media_id = ? ORDER BY id
tldw_chatbook/Media/local_media_reading_service.py	3095	list_reading_import_jobs (fstring) :: SELECT COUNT(*) FROM local_ingestion_jobs WHERE
tldw_chatbook/Media/local_media_reading_service.py	3188	list_reading_digest_schedules :: SELECT COUNT(*) FROM local_reading_digest_schedules
tldw_chatbook/Media/local_media_reading_service.py	3309	list_reading_digest_outputs (fstring) :: SELECT COUNT(*) FROM local_reading_digest_outputs WHERE
tldw_chatbook/Media/local_media_reading_service.py	3337	run_due_reading_digest_schedules :: SELECT * FROM local_reading_digest_schedules ORDER BY created_at ASC, id ASC
tldw_chatbook/Media/local_media_reading_service.py	3630	list_saved_searches :: SELECT COUNT(*) FROM local_reading_saved_searches
tldw_chatbook/Media/local_media_reading_service.py	3727	list_note_links :: SELECT * FROM local_reading_note_links WHERE item_id = ? ORDER BY created_at DESC, note_id
tldw_chatbook/Media/local_media_reading_service.py	3771	list_ingestion_sources :: SELECT * FROM local_ingestion_sources ORDER BY id DESC
tldw_chatbook/Media/local_media_reading_service.py	3917	list_ingestion_source_items :: SELECT * FROM local_ingestion_source_items WHERE source_id = ? ORDER BY id DESC
tldw_chatbook/Media/local_media_reading_service.py	4596	_sync_source_item_hashes :: SELECT id, content_hash, present_in_source FROM local_ingestion_source_items WHERE source_
tldw_chatbook/Media/local_media_reading_service.py	4735	stream_ingest_job_events (fstring) :: SELECT * FROM local_ingestion_jobs WHERE ORDER BY id ASC
tldw_chatbook/Media/local_media_reading_service.py	5066	_build_local_chunk_navigation_nodes :: SELECT chunk_text, chunk_index, start_char, end_char, chunk_type FROM UnvectorizedMediaChu
tldw_chatbook/Media/local_media_reading_service.py	5431	_search_local_media_column (fstring) :: SELECT COUNT(*) FROM Media WHERE deleted = 0 AND is_trash = 0 AND LIKE ?
tldw_chatbook/Media/local_media_reading_service.py	6297	_reading_digest_already_executed_for_minute :: SELECT created_at FROM local_reading_digest_outputs WHERE schedule_id = ?
tldw_chatbook/Media/local_media_reading_service.py	6324	_purge_expired_reading_digest_outputs :: SELECT id, created_at FROM local_reading_digest_outputs WHERE schedule_id = ?
